Id,WnvPresent
55525,0.0986365688693517
55526,0.011073558154352936
55527,0.13384306409653832
55528,0.057570957873459665
55529,0.13488639173883638
55530,0.03544839988099038
55531,0.021311684277480637
55532,0.10945679999428452
55533,0.10945679999428452
55534,0.01242066726292015
55535,0.09125260991852822
55536,0.0381813113873312
55537,0.09199920173424753
55538,0.023325127156251527
55539,0.014329518891658325
55540,0.07396369574973033
55541,0.07396369574973033
55542,0.007929908352306905
55543,0.10192171333254338
55544,0.04707555933304374
55545,0.10274572611977545
55546,0.02646682605762811
55547,0.015741131362767835
55548,0.08279557612382958
55549,0.08279557612382958
55550,0.009152359082622762
55551,0.1036524485631512
55552,0.04371649216638685
55553,0.10448882593596752
55554,0.026766528781461338
55555,0.016466079685338322
55556,0.08423199162202577
55557,0.08423199162202577
55558,0.009121103867888246
55559,0.11144266542019851
55560,0.05176842485716033
55561,0.11233402464645172
55562,0.029168133990533897
55563,0.017367261806041413
55564,0.09071033331457112
55565,0.09071033331457112
55566,0.010104827239475563
55567,0.20634286439948904
55568,0.08172951560559848
55569,0.18436901846401438
55570,0.05823334363286708
55571,0.03691501878799607
55572,0.17136047158512024
55573,0.17136047158512024
55574,0.02013936879540792
55575,0.17161976548658098
55576,0.0662263700457812
55577,0.1608397285594725
55578,0.04695922754408862
55579,0.02912061852865448
55580,0.14147480207156932
55581,0.14147480207156932
55582,0.015865851383324803
55583,0.08602608608050089
55584,0.03935881978199743
55585,0.08673399788581083
55586,0.022281117869599732
55587,0.013358810583221381
55588,0.06965150360664303
55589,0.06965150360664303
55590,0.007793106385283644
55591,0.1559324048388203
55592,0.07443077782929686
55593,0.15711668793965536
55594,0.04281365013334454
55595,0.025886939091244638
55596,0.1281167610377319
55597,0.1281167610377319
55598,0.014834837297567061
55599,0.08469671402894745
55600,0.038720051550601695
55601,0.08539470848144323
55602,0.022198715019275082
55603,0.01313623559808371
55604,0.0685561899177489
55605,0.0685561899177489
55606,0.007662543016320266
55607,0.11632783401935573
55608,0.05419728438382705
55609,0.11725311053086188
55610,0.03088822459090949
55611,0.018584780696139086
55612,0.09478363007949162
55613,0.09478363007949162
55614,0.010865749967340152
55615,0.07779397780937737
55616,0.035419388302875617
55617,0.07843996114243461
55618,0.0202766944225192
55619,0.011989246307849961
55620,0.06287853068379688
55621,0.06287853068379688
55622,0.006990103441757849
55623,0.04117813254075352
55624,0.01835140292579467
55625,0.044919155608482
55626,0.010426830672609558
55627,0.00613996829763047
55628,0.03303158972873811
55629,0.03303158972873811
55630,0.0035709772763969257
55631,0.11926393109128824
55632,0.0556639971076044
55633,0.12020938452874777
55634,0.03174530889510948
55635,0.019107200910148038
55636,0.09723578924920524
55637,0.09723578924920524
55638,0.011173657788402309
55639,0.32662690752235707
55640,0.17433499784305753
55641,0.3286028901695238
55642,0.10509883110849152
55643,0.06522519487268076
55644,0.27840553554449665
55645,0.27840553554449665
55646,0.03440838701937955
55647,0.1175046170049598
55648,0.054784514947113234
55649,0.11843799915911396
55650,0.03123123979380185
55651,0.018793815217612548
55652,0.09576608905472982
55653,0.09576608905472982
55654,0.010736655023202023
55655,0.08472544872051327
55656,0.038733848026555655
55657,0.0854236578779464
55658,0.022206760712277136
55659,0.013141040832825638
55660,0.06857985897114269
55661,0.06857985897114269
55662,0.007665361526891078
55663,0.14065378772119488
55664,0.060772825142856916
55665,0.14174151804498883
55666,0.03746881525632183
55667,0.022545197128048845
55668,0.11519163840071919
55669,0.11519163840071919
55670,0.012861307829015293
55671,0.2253787497751286
55672,0.09058142509397514
55673,0.2018934144158526
55674,0.06471980275292323
55675,0.039945665314989255
55676,0.18793329760153976
55677,0.18793329760153976
55678,0.022139707246971698
55679,0.14175774696028878
55680,0.06129453673412626
55681,0.1428525954318779
55682,0.03779852189777284
55683,0.022746686852549845
55684,0.11612275618718261
55685,0.11612275618718261
55686,0.013265115756041421
55687,0.09794720162251745
55688,0.042954383393188036
55689,0.09874261441094766
55690,0.023023965013621153
55691,0.015379462266959819
55692,0.07950087807946202
55693,0.07950087807946202
55694,0.008979552436035182
55695,0.08383868727200289
55696,0.038308301069379144
55697,0.08453026366698546
55698,0.021958639775740606
55699,0.012992867164138961
55700,0.06784955514367748
55701,0.06784955514367748
55702,0.007578455518270046
55703,0.09667629922291553
55704,0.04236352292881902
55705,0.11584786314715002
55706,0.022700755272185208
55707,0.01516190041133918
55708,0.07844850848011545
55709,0.07844850848011545
55710,0.008851711456901378
55711,0.04457479829661429
55712,0.019904244865012535
55713,0.04860876340676709
55714,0.011316848953052142
55715,0.00666653169877182
55716,0.035781347746964155
55717,0.035781347746964155
55718,0.0038780838092289664
55719,0.04457479829661429
55720,0.019904244865012535
55721,0.04860876340676709
55722,0.011316848953052142
55723,0.00666653169877182
55724,0.035781347746964155
55725,0.035781347746964155
55726,0.0038780838092289664
55727,0.06220398333364072
55728,0.026685645788368902
55729,0.07510784843824118
55730,0.016480965939881437
55731,0.00945143543137049
55732,0.050115173178906604
55733,0.050115173178906604
55734,0.00550458520871646
55735,0.06393383388560364
55736,0.02745667443654336
55737,0.07716701875291972
55738,0.016480965939881437
55739,0.009729493470877424
55740,0.051527313664680434
55741,0.051527313664680434
55742,0.0056671925720580725
55743,0.0800978581469531
55744,0.03651803222413013
55745,0.08076129700402825
55746,0.02091582485470374
55747,0.012370451025954745
55748,0.06477171251811255
55749,0.06477171251811255
55750,0.0072135181532039195
55751,0.045012067853523303
55752,0.020104593966742287
55753,0.04908357235520174
55754,0.011431768562518548
55755,0.006734550230005218
55756,0.036135617927736015
55757,0.036135617927736015
55758,0.003917764055379276
55759,0.113470996401069
55760,0.05277515348216333
55761,0.11437649066799556
55762,0.029749148614715348
55763,0.01771749890218801
55764,0.09240056160363622
55765,0.09240056160363622
55766,0.010310143051512557
55767,0.10824426264658771
55768,0.050185940975673374
55769,0.10911318129817107
55770,0.028549995149945745
55771,0.0171614252827465
55772,0.08804798729345206
55773,0.08804798729345206
55774,0.009797104901339605
55775,0.11800378651913138
55776,0.05240431782579447
55777,0.11894059935459113
55778,0.028218503580330845
55779,0.01888262530984386
55780,0.09618297636025444
55781,0.09618297636025444
55782,0.011041279103264409
55783,0.0382723747311316
55784,0.017027819949219775
55785,0.04176090823761479
55786,0.009669172531034319
55787,0.0056920201665138885
55788,0.030682301549151827
55789,0.030682301549151827
55790,0.0033098285346893222
55791,0.046740882691174795
55792,0.020897701226755504
55793,0.050960420076628626
55794,0.01188689140482461
55795,0.007003991829394832
55796,0.037536908237020876
55797,0.037536908237020876
55798,0.0040749716318740845
55799,0.11265082763324522
55800,0.05236777964487035
55801,0.11355061528657412
55802,0.029820741201404773
55803,0.01793463000053079
55804,0.09171693392450837
55805,0.09171693392450837
55806,0.010482749529202508
55807,0.04726150250751919
55808,0.021136851326010266
55809,0.05152549850681532
55810,0.012024189552266116
55811,0.007085295030306721
55812,0.037959092565985834
55813,0.037959092565985834
55814,0.004122415557639455
55815,0.11326271268828154
55816,0.04933606902780613
55817,0.12599914559524325
55818,0.03033987128363428
55819,0.018182115245679437
55820,0.09615525620046401
55821,0.09615525620046401
55822,0.01121194184085394
55823,0.1618624938675869
55824,0.07093074962082282
55825,0.16308311323950217
55826,0.04391369069254243
55827,0.023364895600184638
55828,0.13315590201342742
55829,0.13315590201342742
55830,0.01514011223181279
55831,0.1559324048388203
55832,0.07443077782929686
55833,0.15711668793965536
55834,0.04281365013334454
55835,0.025886939091244638
55836,0.1281167610377319
55837,0.1281167610377319
55838,0.014834837297567061
55839,0.10123391171800196
55840,0.044486764838881795
55841,0.1211880283722021
55842,0.02386306468569408
55843,0.01594450777814002
55844,0.08222502687100301
55845,0.08222502687100301
55846,0.009311687264482569
55847,0.09206147573069386
55848,0.03444608083695463
55849,0.0897600573971467
55850,0.024236410766216385
55851,0.016338048397441424
55852,0.07787507107422849
55853,0.07787507107422849
55854,0.008667183103974841
55855,0.13160754209166503
55856,0.05269139227938557
55857,0.08871514921937342
55858,0.03497959172093353
55859,0.02195157739869672
55860,0.10972091167521292
55861,0.10972091167521292
55862,0.014126712669052506
55863,0.1199526682394153
55864,0.048496078855112056
55865,0.08050658540165656
55866,0.03207934946119295
55867,0.02013093335638923
55868,0.09978155945471033
55869,0.09978155945471033
55870,0.01272325024356109
55871,0.10953374534534367
55872,0.04838455279905654
55873,0.11041173355496188
55874,0.02892089257341137
55875,0.017387020047845095
55876,0.08912092208148344
55877,0.08912092208148344
55878,0.009926870089110593
55879,0.08342919407359477
55880,0.03811194079594653
55881,0.08411770274287203
55882,0.021563112820109465
55883,0.012924524553764785
55884,0.06751240273132941
55885,0.06751240273132941
55886,0.007651683152476937
55887,0.13471112103284505
55888,0.06046055407046945
55889,0.13576015472179861
55890,0.032684846593320126
55891,0.02190461992341767
55892,0.11018681670624697
55893,0.11018681670624697
55894,0.012530847881804833
55895,0.04457479829661429
55896,0.019904244865012535
55897,0.04860876340676709
55898,0.011316848953052142
55899,0.00666653169877182
55900,0.035781347746964155
55901,0.035781347746964155
55902,0.0038780838092289664
55903,0.0424475414218399
55904,0.0189310199388636
55905,0.046298321285562445
55906,0.010758898486270398
55907,0.006336384733424963
55908,0.03405878374988386
55909,0.03405878374988386
55910,0.0036855169232407952
55911,0.10123391171800196
55912,0.044486764838881795
55913,0.1211880283722021
55914,0.02386306468569408
55915,0.01594450777814002
55916,0.08222502687100301
55917,0.08222502687100301
55918,0.009311687264482569
55919,0.10937131787389115
55920,0.047286236088360085
55921,0.11243756206941707
55922,0.028994159571736015
55923,0.017384983362638107
55924,0.09079597894855287
55925,0.09079597894855287
55926,0.010531870467119122
55927,0.1353373297656266
55928,0.0594971996682531
55929,0.1390179084043142
55930,0.036663248092886284
55931,0.02205313157643359
55932,0.11291107696298378
55933,0.11291107696298378
55934,0.013094634355295278
55935,0.1684562728987436
55936,0.075681427338787
55937,0.17285748109732668
55938,0.046946301300358734
55939,0.025015567910304445
55940,0.14143972010643954
55941,0.14143972010643954
55942,0.016883177850539152
55943,0.08929987195161092
55944,0.03731762288040602
55945,0.09003207009403208
55946,0.022789533520382762
55947,0.013997522859354053
55948,0.07235147190021379
55949,0.07235147190021379
55950,0.008064838378863435
55951,0.21657270080972152
55952,0.0867278021603793
55953,0.19725584864863902
55954,0.062017365381092454
55955,0.03932964633715178
55956,0.18354265574901463
55957,0.18354265574901463
55958,0.022743734157963
55959,0.1233553889958945
55960,0.05269620595344282
55961,0.12432869845439573
55962,0.03238248464063434
55963,0.019443799637500626
55964,0.10065791889299405
55965,0.10065791889299405
55966,0.01132302926542721
55967,0.08855035229891609
55968,0.040574517568394135
55969,0.08927700734614945
55970,0.022981946562935722
55971,0.013782953878589807
55972,0.0717330002610715
55973,0.0717330002610715
55974,0.008041978482875935
55975,0.09100280514572028
55976,0.04265361731393751
55977,0.09360820942683634
55978,0.024182297850536372
55979,0.014509975614491938
55980,0.07528342652098624
55981,0.07528342652098624
55982,0.009126203916119218
55983,0.1175046170049598
55984,0.054784514947113234
55985,0.11843799915911396
55986,0.03123123979380185
55987,0.018793815217612548
55988,0.09576608905472982
55989,0.09576608905472982
55990,0.010736655023202023
55991,0.12041392678168299
55992,0.0562398940228878
55993,0.12136724043044544
55994,0.03208215133464938
55995,0.01931261792135522
55996,0.09819706179275545
55997,0.09819706179275545
55998,0.011035541574494228
55999,0.12087912720389907
56000,0.05155495446230575
56001,0.12183561368450722
56002,0.03166646492851084
56003,0.019518210471300545
56004,0.09858605100467854
56005,0.09858605100467854
56006,0.01063048114206181
56007,0.1205615529533716
56008,0.052498721681331365
56009,0.1238978748575278
56010,0.03225853568299477
56011,0.019368384176649933
56012,0.10029972418772473
56013,0.10029972418772473
56014,0.011742763635321543
56015,0.17933481528586273
56016,0.07951866799727564
56017,0.18065879431518359
56018,0.049404471147566104
56019,0.026357173235852287
56020,0.1480769444609432
56021,0.1480769444609432
56022,0.017097504666505652
56023,0.14215813300351576
56024,0.0690206509844093
56025,0.19143185972532376
56026,0.03968576616938668
56027,0.02393873134932473
56028,0.12128319021103454
56029,0.12128319021103454
56030,0.01537459914468866
56031,0.09035002179156441
56032,0.041443476476650934
56033,0.09108996920754274
56034,0.023483358428737333
56035,0.014086559101294383
56036,0.07321833581456212
56037,0.07321833581456212
56038,0.00885847938920686
56039,0.24977942951005114
56040,0.10263381952348313
56041,0.22836410880161226
56042,0.07375745605299927
56043,0.04641796296778748
56044,0.21306227753609985
56045,0.21306227753609985
56046,0.02684987853644075
56047,0.19911879685753617
56048,0.08005149957455199
56049,0.18099904861964622
56050,0.057007786679076106
56051,0.03612091125281227
56052,0.1681792489507823
56053,0.1681792489507823
56054,0.020501989740293994
56055,0.09206147573069386
56056,0.03444608083695463
56057,0.0897600573971467
56058,0.024236410766216385
56059,0.016338048397441424
56060,0.07787507107422849
56061,0.07787507107422849
56062,0.008667183103974841
56063,0.19892288382529028
56064,0.0799610404394029
56065,0.190199485237352
56066,0.056941755441445585
56067,0.035452101836611356
56068,0.16800739140005694
56069,0.16800739140005694
56070,0.020163176899354398
56071,0.11499060724040823
56072,0.0535310033329878
56073,0.11590664250889063
56074,0.030499255907843414
56075,0.018347813285831318
56076,0.09366780970802344
56077,0.09366780970802344
56078,0.010620047247741118
56079,0.08340419855655876
56080,0.03102172107964638
56081,0.08606095592080774
56082,0.021804096592666952
56083,0.014426064296923787
56084,0.07044834318885092
56085,0.07044834318885092
56086,0.007663943761989258
56087,0.10947533120490938
56088,0.050794319392936695
56089,0.11035290921139014
56090,0.028606459684580404
56091,0.017028844296483013
56092,0.08907230513534785
56093,0.08907230513534785
56094,0.009906498430981209
56095,0.113470996401069
56096,0.05277515348216333
56097,0.11437649066799556
56098,0.029749148614715348
56099,0.01771749890218801
56100,0.09240056160363622
56101,0.09240056160363622
56102,0.010310143051512557
56103,0.09125260991852822
56104,0.0381813113873312
56105,0.09199920173424753
56106,0.023325127156251527
56107,0.014329518891658325
56108,0.07396369574973033
56109,0.07396369574973033
56110,0.007929908352306905
56111,0.11967576212026651
56112,0.05587014239282863
56113,0.12062403317445322
56114,0.031865863103756664
56115,0.019180712083246707
56116,0.09757998234096904
56117,0.09757998234096904
56118,0.010959536676170547
56119,0.09641022161352014
56120,0.044383340641186125
56121,0.09719449770954541
56122,0.025182661433020167
56123,0.015116416736998461
56124,0.0782282538299548
56125,0.0782282538299548
56126,0.009509802868224506
56127,0.18240559256109237
56128,0.08238560948987105
56129,0.15843679405117017
56130,0.05145640579406534
56131,0.03313211799484219
56132,0.15356503181385972
56133,0.15356503181385972
56134,0.018092146564327945
56135,0.07250193056528023
56136,0.030653940574118858
56137,0.07131871000043741
56138,0.018788894138555952
56139,0.012651599473311136
56140,0.06112667349121239
56141,0.06112667349121239
56142,0.0064665607835045985
56143,0.20739992654685463
56144,0.09367440343927678
56145,0.18087336105385804
56146,0.05889852857938226
56147,0.03798960202948631
56148,0.17545553406751496
56149,0.17545553406751496
56150,0.021153784807565516
56151,0.07059194484159247
56152,0.03662338047971374
56153,0.06782113004454558
56154,0.01805765345500494
56155,0.01101138732308487
56156,0.05697203828832581
56157,0.05697203828832581
56158,0.006402692026406595
56159,0.03793654412515447
56160,0.01935440135866542
56161,0.03639729515055478
56162,0.009457012975523022
56163,0.0057471551694501105
56164,0.030410965952017224
56165,0.030410965952017224
56166,0.0036270312563119315
56167,0.05127590320906735
56168,0.026338733797733105
56169,0.04922311080268969
56170,0.012916765435471645
56171,0.007860463892234968
56172,0.0412175283883374
56173,0.0412175283883374
56174,0.004298109370304241
56175,0.03793654412515447
56176,0.01935440135866542
56177,0.03639729515055478
56178,0.009457012975523022
56179,0.0057471551694501105
56180,0.030410965952017224
56181,0.030410965952017224
56182,0.0036270312563119315
56183,0.07113827358561588
56184,0.03691726036642728
56185,0.06834759172789011
56186,0.018015872919522915
56187,0.010878421042838381
56188,0.05741947133471564
56189,0.05741947133471564
56190,0.0060844673455641915
56191,0.164578109355101
56192,0.08975113999302625
56193,0.15874834369135135
56194,0.04552574349691335
56195,0.028067539214959265
56196,0.13546774226960318
56197,0.13546774226960318
56198,0.014840088032277376
56199,0.07864858794959831
56200,0.03898863512539744
56201,0.07558725934853887
56202,0.020038862526920057
56203,0.012109834838167063
56204,0.06358058312234229
56205,0.06358058312234229
56206,0.006507851664666317
56207,0.05127590320906735
56208,0.026338733797733105
56209,0.04922311080268969
56210,0.012916765435471645
56211,0.007860463892234968
56212,0.0412175283883374
56213,0.0412175283883374
56214,0.004298109370304241
56215,0.08506890861371878
56216,0.044467386134438194
56217,0.08177985635567898
56218,0.022016119874411738
56219,0.013446374566750064
56220,0.06886279225202284
56221,0.06886279225202284
56222,0.007094777703948075
56223,0.08501879301798969
56224,0.04444002781520491
56225,0.08173150530791992
56226,0.021774114417244778
56227,0.013167703821224246
56228,0.06882150581285783
56229,0.06882150581285783
56230,0.007079859891117446
56231,0.03308264380405966
56232,0.01683643891198641
56233,0.031733842246896966
56234,0.008215889864587315
56235,0.004990454877167795
56236,0.026493431423277085
56237,0.026493431423277085
56238,0.003201452038682795
56239,0.09692905204476886
56240,0.04161436711851579
56241,0.09016194613695384
56242,0.02561905374640725
56243,0.017601212081240717
56244,0.08206036097994199
56245,0.08206036097994199
56246,0.008997352588531283
56247,0.02036887551876904
56248,0.010582486219589354
56249,0.021793163130428988
56250,0.005104004762914543
56251,0.0033065939085880507
56252,0.01702295918807872
56253,0.01702295918807872
56254,0.0017372763179111495
56255,0.19193668580157364
56256,0.08550199385723112
56257,0.1726064150856654
56258,0.05347101243736877
56259,0.03385648233840178
56260,0.15890763501452757
56261,0.15890763501452757
56262,0.017488816326418088
56263,0.08250833586907416
56264,0.043071386602743456
56265,0.07930970229735873
56266,0.02130923221012564
56267,0.013010981352808426
56268,0.06675443260923589
56269,0.06675443260923589
56270,0.006863618167683052
56271,0.1774756118892089
56272,0.0802815421056973
56273,0.1661195596923504
56274,0.05020225663090372
56275,0.032274626090209424
56276,0.15233549286139392
56277,0.15233549286139392
56278,0.017924319880738407
56279,0.17884162615156407
56280,0.08058328792532898
56281,0.1552522179428439
56282,0.05029362640044088
56283,0.0323692886880387
56284,0.15046087074740205
56285,0.15046087074740205
56286,0.017669267334205565
56287,0.08753749659361885
56288,0.037360582760327124
56289,0.08136698628409793
56290,0.022961124204560306
56291,0.015761662964735718
56292,0.07399141194189533
56293,0.07399141194189533
56294,0.008049647503142625
56295,0.07601753876870598
56296,0.040398445906504675
56297,0.07456310204214078
56298,0.01975126800288429
56299,0.011934650552448139
56300,0.06270807266516068
56301,0.06270807266516068
56302,0.006678375404717787
56303,0.07429935853430256
56304,0.03614119957193842
56305,0.079189879186983
56306,0.01928238209279577
56307,0.0120362305503821
56308,0.06266114469175164
56309,0.06266114469175164
56310,0.006673079078092715
56311,0.14247782513167004
56312,0.07873872411087873
56313,0.1839062303188646
56314,0.03938058704675763
56315,0.023959679417994907
56316,0.12156259015000422
56317,0.12156259015000422
56318,0.013715875254632318
56319,0.13187588177910617
56320,0.05642123541016002
56321,0.11771328429537208
56322,0.0348691716191755
56323,0.02192024540296199
56324,0.10780342937296895
56325,0.10780342937296895
56326,0.011463535584528915
56327,0.11228324331340354
56328,0.059538148713595064
56329,0.10806627213915507
56330,0.02940867941771027
56331,0.017839671509794184
56332,0.09141062097549811
56333,0.09141062097549811
56334,0.009438382791194352
56335,0.08506890861371878
56336,0.044467386134438194
56337,0.08177985635567898
56338,0.022016119874411738
56339,0.013446374566750064
56340,0.06886279225202284
56341,0.06886279225202284
56342,0.007094777703948075
56343,0.06142760835956803
56344,0.03171838945460942
56345,0.05899367183748234
56346,0.01559891971914782
56347,0.009502789766043622
56348,0.04948171891231768
56349,0.04948171891231768
56350,0.00520003582305089
56351,0.05607705436043732
56352,0.028875994534498642
56353,0.0538429599876623
56354,0.014179892269667309
56355,0.00863346114360828
56356,0.04512166944078156
56357,0.04512166944078156
56358,0.004835108686602441
56359,0.08467366046452524
56360,0.040352347054468225
56361,0.08139853028059733
56362,0.021935610511437647
56363,0.013110070480214208
56364,0.06853720067046577
56365,0.06853720067046577
56366,0.007048681934428587
56367,0.11361018539531206
56368,0.05355873735969599
56369,0.10321078853075694
56370,0.03022358950287885
56371,0.018965933148785658
56372,0.09439122715197473
56373,0.09439122715197473
56374,0.010312317848146235
56375,0.13231291015147112
56376,0.05781821696331918
56377,0.12043415066629368
56378,0.03575274661560001
56379,0.022483342068967075
56380,0.11032387822287462
56381,0.11032387822287462
56382,0.012244864848131656
56383,0.09278577545410271
56384,0.04869719432075461
56385,0.08922746016680108
56386,0.0241643349603131
56387,0.014771029230629626
56388,0.0752304315241325
56389,0.0752304315241325
56390,0.008437754463587695
56391,0.07080488057562855
56392,0.041024262270187066
56393,0.06944268162722614
56394,0.018320387792437446
56395,0.011063653731421702
56396,0.05835043327878919
56397,0.05835043327878919
56398,0.006188581547542094
56399,0.07601753876870598
56400,0.040398445906504675
56401,0.07456310204214078
56402,0.01975126800288429
56403,0.011934650552448139
56404,0.06270807266516068
56405,0.06270807266516068
56406,0.006678375404717787
56407,0.01846656613384545
56408,0.009585213759719277
56409,0.019760518489035726
56410,0.004669873622385703
56411,0.003054957426896446
56412,0.015428213474544024
56413,0.015428213474544024
56414,0.001668622107071416
56415,0.020187056475210543
56416,0.010487088428339402
56417,0.021598910754336596
56418,0.005057741304973758
56419,0.0032765687941217645
56420,0.016870492512261335
56421,0.016870492512261335
56422,0.0017214765841056417
56423,0.16856653554215384
56424,0.07390601760436662
56425,0.14335243857990093
56426,0.0460006356812974
56427,0.029558673741073228
56428,0.13886796704279578
56429,0.13886796704279578
56430,0.016113794875072356
56431,0.06447836434669148
56432,0.030377191478224683
56433,0.061931524416803115
56434,0.01612764010865791
56435,0.009800468269883178
56436,0.05197204347480693
56437,0.05197204347480693
56438,0.005466550609687764
56439,0.06843196930498509
56440,0.03231204298297873
56441,0.0657399391631077
56442,0.01717095040308055
56443,0.010721379611304656
56444,0.055204052015213584
56445,0.055204052015213584
56446,0.0058374436049947655
56447,0.07873836158587956
56448,0.037396871715872713
56449,0.07567382562746569
56450,0.020501860612430964
56451,0.012124657126772269
56452,0.06365434561856881
56453,0.06365434561856881
56454,0.006515862420269624
56455,0.06955749976349551
56456,0.03606738936293967
56457,0.06682436875835014
56458,0.01777831316228038
56459,0.010839844953868576
56460,0.056125125025431766
56461,0.056125125025431766
56462,0.0060346743210853305
56463,0.10049849988999666
56464,0.049359272569487835
56465,0.09862566719085533
56466,0.026448350926926927
56467,0.016138589517430312
56468,0.08328917261471769
56469,0.08328917261471769
56470,0.009047764131436454
56471,0.06389198832381068
56472,0.03690346516983716
56473,0.0626538173013419
56474,0.016441046355306493
56475,0.00992119908700652
56476,0.05258469249295307
56477,0.05258469249295307
56478,0.005546712938657946
56479,0.10269649147310052
56480,0.0505015985873186
56481,0.10078728779843976
56482,0.027075549117108945
56483,0.016525451257377397
56484,0.0851464091772339
56485,0.0851464091772339
56486,0.009266250983569044
56487,0.0614431183344517
56488,0.03229991094369435
56489,0.06024934987387488
56490,0.015668802798997575
56491,0.0097778395584939
56492,0.0505458105446752
56493,0.0505458105446752
56494,0.005321404639217308
56495,0.09692905204476886
56496,0.04161436711851579
56497,0.09016194613695384
56498,0.02561905374640725
56499,0.017601212081240717
56500,0.08206036097994199
56501,0.08206036097994199
56502,0.008997352588531283
56503,0.07004196080607576
56504,0.02956859510416218
56505,0.06889590444832418
56506,0.01811579608138352
56507,0.012195632674614034
56508,0.05902809962190035
56509,0.05902809962190035
56510,0.00623209732123452
56511,0.038393192351493605
56512,0.018310718718271883
56513,0.041025044204022545
56514,0.009685720763083046
56515,0.00650222576715888
56516,0.03218376175071586
56517,0.03218376175071586
56518,0.0033306375175801385
56519,0.052024655626708494
56520,0.026733604123664902
56521,0.04994346548386897
56522,0.012975930310509014
56523,0.007819282229174064
56524,0.041825879434285035
56525,0.041825879434285035
56526,0.004357619934025078
56527,0.16856653554215384
56528,0.07390601760436662
56529,0.14335243857990093
56530,0.0460006356812974
56531,0.029558673741073228
56532,0.13886796704279578
56533,0.13886796704279578
56534,0.016113794875072356
56535,0.06447836434669148
56536,0.030377191478224683
56537,0.061931524416803115
56538,0.01612764010865791
56539,0.009800468269883178
56540,0.05197204347480693
56541,0.05197204347480693
56542,0.005466550609687764
56543,0.04810138988352241
56544,0.024667948935729888
56545,0.046169501963943586
56546,0.01196024132066858
56547,0.007204282955158286
56548,0.03864037083928287
56549,0.03864037083928287
56550,0.004013784606802402
56551,0.05766279816347468
56552,0.029716764080244224
56553,0.05536923398949535
56554,0.014446681232707911
56555,0.008710713370358497
56556,0.04641285019228505
56557,0.04641285019228505
56558,0.004856338608084004
56559,0.05127590320906735
56560,0.026338733797733105
56561,0.04922311080268969
56562,0.012916765435471645
56563,0.007860463892234968
56564,0.0412175283883374
56565,0.0412175283883374
56566,0.004298109370304241
56567,0.08506890861371878
56568,0.044467386134438194
56569,0.08177985635567898
56570,0.022016119874411738
56571,0.013446374566750064
56572,0.06886279225202284
56573,0.06886279225202284
56574,0.007094777703948075
56575,0.05766279816347468
56576,0.029716764080244224
56577,0.05536923398949535
56578,0.014446681232707911
56579,0.008710713370358497
56580,0.04641285019228505
56581,0.04641285019228505
56582,0.004856338608084004
56583,0.08764983268426565
56584,0.0458782600493669
56585,0.0842701841125673
56586,0.022496069066858217
56587,0.013608269211191942
56588,0.07099018532895765
56589,0.07099018532895765
56590,0.007318248558536593
56591,0.09811686220895277
56592,0.05180887974504063
56593,0.09628366156100213
56594,0.025538665485392065
56595,0.015450886091809883
56596,0.08127851433082364
56597,0.08127851433082364
56598,0.007969688925436366
56599,0.18383988452600272
56600,0.08144258616573635
56601,0.1567719795721997
56602,0.05084779440152567
56603,0.03178174735795331
56604,0.15194216614502373
56605,0.15194216614502373
56606,0.017595845814319132
56607,0.22217276715328965
56608,0.10138286834085913
56609,0.19421974152375027
56610,0.06394719947537579
56611,0.040134413686238636
56612,0.1884941352954403
56613,0.1884941352954403
56614,0.022693632728665324
56615,0.016538099092931177
56616,0.008576124204272942
56617,0.01769936042632489
56618,0.0041760677821755035
56619,0.0027314488336242417
56620,0.013812577056634768
56621,0.013812577056634768
56622,0.0014917015872644053
56623,0.05144164892212683
56624,0.02405799657879696
56625,0.04938256639857911
56626,0.01273376991936104
56627,0.0077276183831045935
56628,0.041352178267786234
56629,0.041352178267786234
56630,0.004694613463588544
56631,0.04555867611175011
56632,0.022183152321532163
56633,0.04372421990443092
56634,0.011425049034254606
56635,0.00694857314988219
56636,0.03657856290425512
56637,0.03657856290425512
56638,0.003861621581430915
56639,0.17884162615156407
56640,0.08058328792532898
56641,0.1552522179428439
56642,0.05029362640044088
56643,0.0323692886880387
56644,0.15046087074740205
56645,0.15046087074740205
56646,0.017669267334205565
56647,0.11228324331340354
56648,0.059538148713595064
56649,0.10806627213915507
56650,0.02940867941771027
56651,0.017839671509794184
56652,0.09141062097549811
56653,0.09141062097549811
56654,0.009438382791194352
56655,0.1295725773258124
56656,0.05652024351886679
56657,0.11790640806550641
56658,0.034931760219612445
56659,0.021960120115248182
56660,0.10798228460251552
56661,0.10798228460251552
56662,0.011956993546864058
56663,0.10992072543683068
56664,0.05170567375511131
56665,0.09982101401258094
56666,0.029153022954895788
56667,0.018286611001529847
56668,0.09126163792279618
56669,0.09126163792279618
56670,0.009939810595872269
56671,0.03824054306323875
56672,0.019512515106453795
56673,0.03668942993503706
56674,0.009434940796524814
56675,0.005677391383479676
56676,0.03065658142152296
56677,0.03065658142152296
56678,0.003446283139614609
56679,0.08083806663825886
56680,0.04216277728429396
56681,0.07769870147263652
56682,0.02063325893997093
56683,0.012472032286766938
56684,0.06538035381365274
56685,0.06538035381365274
56686,0.006703634338059175
56687,0.0614431183344517
56688,0.03229991094369435
