Id,WnvPresent
58914,0.06153846153846154
58915,0.07692307692307693
58916,0.03076923076923077
58917,0.046153846153846156
58918,0.07692307692307693
58919,0.07692307692307693
58920,0.07692307692307693
58921,0.07692307692307693
58922,0.07692307692307693
58923,0.09230769230769231
58924,0.046153846153846156
58925,0.07692307692307693
58926,0.07692307692307693
58927,0.06153846153846154
58928,0.046153846153846156
58929,0.046153846153846156
58930,0.046153846153846156
58931,0.09230769230769231
58932,0.046153846153846156
58933,0.07692307692307693
58934,0.06153846153846154
58935,0.06153846153846154
58936,0.06153846153846154
58937,0.06153846153846154
58938,0.06153846153846154
58939,0.09230769230769231
58940,0.03076923076923077
58941,0.06153846153846154
58942,0.06153846153846154
58943,0.06153846153846154
58944,0.046153846153846156
58945,0.046153846153846156
58946,0.046153846153846156
58947,0.09230769230769231
58948,0.03076923076923077
58949,0.07692307692307693
58950,0.06153846153846154
58951,0.06153846153846154
58952,0.06153846153846154
58953,0.06153846153846154
58954,0.06153846153846154
58955,0.06153846153846154
58956,0.046153846153846156
58957,0.09230769230769231
58958,0.09230769230769231
58959,0.09230769230769231
58960,0.09230769230769231
58961,0.09230769230769231
58962,0.09230769230769231
58963,0.1076923076923077
58964,0.06153846153846154
58965,0.07692307692307693
58966,0.06153846153846154
58967,0.06153846153846154
58968,0.06153846153846154
58969,0.06153846153846154
58970,0.06153846153846154
58971,0.06153846153846154
58972,0.046153846153846156
58973,0.09230769230769231
58974,0.07692307692307693
58975,0.07692307692307693
58976,0.07692307692307693
58977,0.07692307692307693
58978,0.07692307692307693
58979,0.07692307692307693
58980,0.03076923076923077
58981,0.09230769230769231
58982,0.06153846153846154
58983,0.07692307692307693
58984,0.07692307692307693
58985,0.07692307692307693
58986,0.07692307692307693
58987,0.07692307692307693
58988,0.06153846153846154
58989,0.09230769230769231
58990,0.06153846153846154
58991,0.06153846153846154
58992,0.06153846153846154
58993,0.06153846153846154
58994,0.06153846153846154
58995,0.07692307692307693
58996,0.015384615384615385
58997,0.09230769230769231
58998,0.09230769230769231
58999,0.09230769230769231
59000,0.09230769230769231
59001,0.09230769230769231
59002,0.09230769230769231
59003,0.03076923076923077
59004,0.046153846153846156
59005,0.06153846153846154
59006,0.07692307692307693
59007,0.07692307692307693
59008,0.07692307692307693
59009,0.07692307692307693
59010,0.07692307692307693
59011,0.07692307692307693
59012,0.06153846153846154
59013,0.1076923076923077
59014,0.06153846153846154
59015,0.06153846153846154
59016,0.06153846153846154
59017,0.06153846153846154
59018,0.06153846153846154
59019,0.03076923076923077
59020,0.046153846153846156
59021,0.06153846153846154
59022,0.09230769230769231
59023,0.1076923076923077
59024,0.1076923076923077
59025,0.1076923076923077
59026,0.1076923076923077
59027,0.07692307692307693
59028,0.03076923076923077
59029,0.06153846153846154
59030,0.06153846153846154
59031,0.06153846153846154
59032,0.06153846153846154
59033,0.06153846153846154
59034,0.06153846153846154
59035,0.1076923076923077
59036,0.06153846153846154
59037,0.07692307692307693
59038,0.046153846153846156
59039,0.046153846153846156
59040,0.046153846153846156
59041,0.046153846153846156
59042,0.046153846153846156
59043,0.09230769230769231
59044,0.046153846153846156
59045,0.07692307692307693
59046,0.06153846153846154
59047,0.06153846153846154
59048,0.06153846153846154
59049,0.06153846153846154
59050,0.06153846153846154
59051,0.09230769230769231
59052,0.03076923076923077
59053,0.046153846153846156
59054,0.06153846153846154
59055,0.06153846153846154
59056,0.06153846153846154
59057,0.06153846153846154
59058,0.06153846153846154
59059,0.07692307692307693
59060,0.07692307692307693
59061,0.12307692307692308
59062,0.06153846153846154
59063,0.06153846153846154
59064,0.06153846153846154
59065,0.06153846153846154
59066,0.06153846153846154
59067,0.03076923076923077
59068,0.03076923076923077
59069,0.07692307692307693
59070,0.03076923076923077
59071,0.03076923076923077
59072,0.03076923076923077
59073,0.03076923076923077
59074,0.03076923076923077
59075,0.1076923076923077
59076,0.06153846153846154
59077,0.07692307692307693
59078,0.06153846153846154
59079,0.06153846153846154
59080,0.06153846153846154
59081,0.06153846153846154
59082,0.06153846153846154
59083,0.06153846153846154
59084,0.06153846153846154
59085,0.12307692307692308
59086,0.06153846153846154
59087,0.06153846153846154
59088,0.06153846153846154
59089,0.06153846153846154
59090,0.06153846153846154
59091,0.1076923076923077
59092,0.06153846153846154
59093,0.07692307692307693
59094,0.046153846153846156
59095,0.046153846153846156
59096,0.046153846153846156
59097,0.046153846153846156
59098,0.046153846153846156
59099,0.1076923076923077
59100,0.046153846153846156
59101,0.07692307692307693
59102,0.046153846153846156
59103,0.046153846153846156
59104,0.046153846153846156
59105,0.046153846153846156
59106,0.046153846153846156
59107,0.06153846153846154
59108,0.06153846153846154
59109,0.1076923076923077
59110,0.046153846153846156
59111,0.046153846153846156
59112,0.046153846153846156
59113,0.046153846153846156
59114,0.046153846153846156
59115,0.06153846153846154
59116,0.046153846153846156
59117,0.06153846153846154
59118,0.07692307692307693
59119,0.06153846153846154
59120,0.07692307692307693
59121,0.06153846153846154
59122,0.06153846153846154
59123,0.09230769230769231
59124,0.046153846153846156
59125,0.07692307692307693
59126,0.07692307692307693
59127,0.07692307692307693
59128,0.07692307692307693
59129,0.07692307692307693
59130,0.07692307692307693
59131,0.06153846153846154
59132,0.046153846153846156
59133,0.07692307692307693
59134,0.07692307692307693
59135,0.07692307692307693
59136,0.06153846153846154
59137,0.07692307692307693
59138,0.07692307692307693
59139,0.07692307692307693
59140,0.015384615384615385
59141,0.07692307692307693
59142,0.07692307692307693
59143,0.07692307692307693
59144,0.07692307692307693
59145,0.07692307692307693
59146,0.07692307692307693
59147,0.07692307692307693
59148,0.046153846153846156
59149,0.12307692307692308
59150,0.06153846153846154
59151,0.06153846153846154
59152,0.06153846153846154
59153,0.06153846153846154
59154,0.06153846153846154
59155,0.07692307692307693
59156,0.06153846153846154
59157,0.07692307692307693
59158,0.09230769230769231
59159,0.09230769230769231
59160,0.09230769230769231
59161,0.09230769230769231
59162,0.09230769230769231
59163,0.07692307692307693
59164,0.06153846153846154
59165,0.07692307692307693
59166,0.1076923076923077
59167,0.1076923076923077
59168,0.09230769230769231
59169,0.1076923076923077
59170,0.1076923076923077
59171,0.07692307692307693
59172,0.046153846153846156
59173,0.06153846153846154
59174,0.07692307692307693
59175,0.07692307692307693
59176,0.07692307692307693
59177,0.07692307692307693
59178,0.07692307692307693
59179,0.07692307692307693
59180,0.046153846153846156
59181,0.06153846153846154
59182,0.07692307692307693
59183,0.07692307692307693
59184,0.07692307692307693
59185,0.07692307692307693
59186,0.07692307692307693
59187,0.09230769230769231
59188,0.06153846153846154
59189,0.06153846153846154
59190,0.06153846153846154
59191,0.06153846153846154
59192,0.06153846153846154
59193,0.06153846153846154
59194,0.06153846153846154
59195,0.07692307692307693
59196,0.046153846153846156
59197,0.06153846153846154
59198,0.07692307692307693
59199,0.07692307692307693
59200,0.07692307692307693
59201,0.07692307692307693
59202,0.07692307692307693
59203,0.046153846153846156
59204,0.07692307692307693
59205,0.06153846153846154
59206,0.09230769230769231
59207,0.09230769230769231
59208,0.09230769230769231
59209,0.09230769230769231
59210,0.09230769230769231
59211,0.09230769230769231
59212,0.03076923076923077
59213,0.06153846153846154
59214,0.06153846153846154
59215,0.06153846153846154
59216,0.06153846153846154
59217,0.06153846153846154
59218,0.06153846153846154
59219,0.07692307692307693
59220,0.046153846153846156
59221,0.06153846153846154
59222,0.07692307692307693
59223,0.07692307692307693
59224,0.07692307692307693
59225,0.07692307692307693
59226,0.07692307692307693
59227,0.03076923076923077
59228,0.046153846153846156
59229,0.07692307692307693
59230,0.06153846153846154
59231,0.06153846153846154
59232,0.06153846153846154
59233,0.06153846153846154
59234,0.06153846153846154
59235,0.07692307692307693
59236,0.046153846153846156
59237,0.07692307692307693
59238,0.09230769230769231
59239,0.09230769230769231
59240,0.09230769230769231
59241,0.09230769230769231
59242,0.09230769230769231
59243,0.03076923076923077
59244,0.046153846153846156
59245,0.07692307692307693
59246,0.06153846153846154
59247,0.06153846153846154
59248,0.06153846153846154
59249,0.06153846153846154
59250,0.06153846153846154
59251,0.046153846153846156
59252,0.046153846153846156
59253,0.046153846153846156
59254,0.07692307692307693
59255,0.06153846153846154
59256,0.06153846153846154
59257,0.06153846153846154
59258,0.06153846153846154
59259,0.06153846153846154
59260,0.06153846153846154
59261,0.03076923076923077
59262,0.03076923076923077
59263,0.07692307692307693
59264,0.046153846153846156
59265,0.06153846153846154
59266,0.06153846153846154
59267,0.06153846153846154
59268,0.06153846153846154
59269,0.03076923076923077
59270,0.03076923076923077
59271,0.06153846153846154
59272,0.046153846153846156
59273,0.046153846153846156
59274,0.046153846153846156
59275,0.046153846153846156
59276,0.046153846153846156
59277,0.03076923076923077
59278,0.046153846153846156
59279,0.07692307692307693
59280,0.06153846153846154
59281,0.06153846153846154
59282,0.06153846153846154
59283,0.06153846153846154
59284,0.06153846153846154
59285,0.046153846153846156
59286,0.046153846153846156
59287,0.07692307692307693
59288,0.06153846153846154
59289,0.06153846153846154
59290,0.06153846153846154
59291,0.06153846153846154
59292,0.06153846153846154
59293,0.046153846153846156
59294,0.06153846153846154
59295,0.07692307692307693
59296,0.09230769230769231
59297,0.09230769230769231
59298,0.09230769230769231
59299,0.09230769230769231
59300,0.09230769230769231
59301,0.03076923076923077
59302,0.046153846153846156
59303,0.07692307692307693
59304,0.046153846153846156
59305,0.046153846153846156
59306,0.046153846153846156
59307,0.046153846153846156
59308,0.046153846153846156
59309,0.09230769230769231
59310,0.03076923076923077
59311,0.06153846153846154
59312,0.07692307692307693
59313,0.09230769230769231
59314,0.09230769230769231
59315,0.09230769230769231
59316,0.09230769230769231
59317,0.07692307692307693
59318,0.046153846153846156
59319,0.06153846153846154
59320,0.07692307692307693
59321,0.07692307692307693
59322,0.07692307692307693
59323,0.07692307692307693
59324,0.07692307692307693
59325,0.09230769230769231
59326,0.03076923076923077
59327,0.06153846153846154
59328,0.07692307692307693
59329,0.07692307692307693
59330,0.07692307692307693
59331,0.07692307692307693
59332,0.07692307692307693
59333,0.03076923076923077
59334,0.03076923076923077
59335,0.07692307692307693
59336,0.03076923076923077
59337,0.03076923076923077
59338,0.03076923076923077
59339,0.03076923076923077
59340,0.03076923076923077
59341,0.03076923076923077
59342,0.03076923076923077
59343,0.07692307692307693
59344,0.046153846153846156
59345,0.06153846153846154
59346,0.06153846153846154
59347,0.06153846153846154
59348,0.06153846153846154
59349,0.03076923076923077
59350,0.03076923076923077
59351,0.09230769230769231
59352,0.015384615384615385
59353,0.015384615384615385
59354,0.015384615384615385
59355,0.015384615384615385
59356,0.015384615384615385
59357,0.03076923076923077
59358,0.03076923076923077
59359,0.046153846153846156
59360,0.046153846153846156
59361,0.046153846153846156
59362,0.046153846153846156
59363,0.046153846153846156
59364,0.046153846153846156
59365,0.03076923076923077
59366,0.03076923076923077
59367,0.046153846153846156
59368,0.046153846153846156
59369,0.046153846153846156
59370,0.046153846153846156
59371,0.046153846153846156
59372,0.046153846153846156
59373,0.046153846153846156
59374,0.03076923076923077
59375,0.07692307692307693
59376,0.015384615384615385
59377,0.015384615384615385
59378,0.015384615384615385
59379,0.015384615384615385
59380,0.015384615384615385
59381,0.046153846153846156
59382,0.03076923076923077
59383,0.07692307692307693
59384,0.015384615384615385
59385,0.015384615384615385
59386,0.015384615384615385
59387,0.015384615384615385
59388,0.015384615384615385
59389,0.03076923076923077
59390,0.03076923076923077
59391,0.06153846153846154
59392,0.046153846153846156
59393,0.046153846153846156
59394,0.06153846153846154
59395,0.06153846153846154
59396,0.06153846153846154
59397,0.03076923076923077
59398,0.03076923076923077
59399,0.046153846153846156
59400,0.046153846153846156
59401,0.046153846153846156
59402,0.046153846153846156
59403,0.046153846153846156
59404,0.046153846153846156
59405,0.06153846153846154
59406,0.046153846153846156
59407,0.06153846153846154
59408,0.06153846153846154
59409,0.06153846153846154
59410,0.06153846153846154
59411,0.06153846153846154
59412,0.06153846153846154
59413,0.046153846153846156
59414,0.06153846153846154
59415,0.06153846153846154
59416,0.09230769230769231
59417,0.09230769230769231
59418,0.09230769230769231
59419,0.09230769230769231
59420,0.09230769230769231
59421,0.03076923076923077
59422,0.046153846153846156
59423,0.046153846153846156
59424,0.03076923076923077
59425,0.03076923076923077
59426,0.03076923076923077
59427,0.03076923076923077
59428,0.03076923076923077
59429,0.03076923076923077
59430,0.046153846153846156
59431,0.046153846153846156
59432,0.046153846153846156
59433,0.046153846153846156
59434,0.046153846153846156
59435,0.046153846153846156
59436,0.046153846153846156
59437,0.03076923076923077
59438,0.03076923076923077
59439,0.06153846153846154
59440,0.03076923076923077
59441,0.046153846153846156
59442,0.046153846153846156
59443,0.046153846153846156
59444,0.046153846153846156
59445,0.03076923076923077
59446,0.046153846153846156
59447,0.07692307692307693
59448,0.046153846153846156
59449,0.06153846153846154
59450,0.06153846153846154
59451,0.06153846153846154
59452,0.06153846153846154
59453,0.03076923076923077
59454,0.03076923076923077
59455,0.046153846153846156
59456,0.03076923076923077
59457,0.046153846153846156
59458,0.046153846153846156
59459,0.046153846153846156
59460,0.046153846153846156
59461,0.07692307692307693
59462,0.03076923076923077
59463,0.046153846153846156
59464,0.07692307692307693
59465,0.07692307692307693
59466,0.07692307692307693
59467,0.07692307692307693
59468,0.07692307692307693
59469,0.07692307692307693
59470,0.046153846153846156
59471,0.06153846153846154
59472,0.06153846153846154
59473,0.06153846153846154
59474,0.06153846153846154
59475,0.06153846153846154
59476,0.06153846153846154
59477,0.07692307692307693
59478,0.046153846153846156
59479,0.07692307692307693
59480,0.09230769230769231
59481,0.09230769230769231
59482,0.09230769230769231
59483,0.09230769230769231
59484,0.09230769230769231
59485,0.046153846153846156
59486,0.03076923076923077
59487,0.07692307692307693
59488,0.015384615384615385
59489,0.015384615384615385
59490,0.015384615384615385
59491,0.015384615384615385
59492,0.015384615384615385
59493,0.06153846153846154
59494,0.046153846153846156
59495,0.046153846153846156
59496,0.06153846153846154
59497,0.06153846153846154
59498,0.06153846153846154
59499,0.06153846153846154
59500,0.06153846153846154
59501,0.06153846153846154
59502,0.046153846153846156
59503,0.046153846153846156
59504,0.046153846153846156
59505,0.046153846153846156
59506,0.046153846153846156
59507,0.046153846153846156
59508,0.046153846153846156
59509,0.06153846153846154
59510,0.046153846153846156
59511,0.046153846153846156
59512,0.046153846153846156
59513,0.046153846153846156
59514,0.046153846153846156
59515,0.046153846153846156
59516,0.046153846153846156
59517,0.03076923076923077
59518,0.046153846153846156
59519,0.06153846153846154
59520,0.06153846153846154
59521,0.06153846153846154
59522,0.06153846153846154
59523,0.06153846153846154
59524,0.06153846153846154
59525,0.06153846153846154
59526,0.03076923076923077
59527,0.09230769230769231
59528,0.09230769230769231
59529,0.09230769230769231
59530,0.09230769230769231
59531,0.09230769230769231
59532,0.09230769230769231
59533,0.03076923076923077
59534,0.046153846153846156
59535,0.06153846153846154
59536,0.03076923076923077
59537,0.03076923076923077
59538,0.03076923076923077
59539,0.03076923076923077
59540,0.03076923076923077
59541,0.03076923076923077
59542,0.046153846153846156
59543,0.046153846153846156
59544,0.046153846153846156
59545,0.046153846153846156
59546,0.046153846153846156
59547,0.046153846153846156
59548,0.046153846153846156
59549,0.03076923076923077
59550,0.03076923076923077
59551,0.06153846153846154
59552,0.046153846153846156
59553,0.046153846153846156
59554,0.046153846153846156
59555,0.046153846153846156
59556,0.046153846153846156
59557,0.046153846153846156
59558,0.03076923076923077
59559,0.07692307692307693
59560,0.015384615384615385
59561,0.015384615384615385
59562,0.015384615384615385
59563,0.015384615384615385
59564,0.015384615384615385
59565,0.07692307692307693
59566,0.03076923076923077
59567,0.046153846153846156
59568,0.07692307692307693
59569,0.07692307692307693
59570,0.07692307692307693
59571,0.07692307692307693
59572,0.07692307692307693
59573,0.07692307692307693
59574,0.03076923076923077
59575,0.07692307692307693
59576,0.06153846153846154
59577,0.06153846153846154
59578,0.06153846153846154
59579,0.06153846153846154
59580,0.06153846153846154
59581,0.07692307692307693
59582,0.03076923076923077
59583,0.06153846153846154
59584,0.06153846153846154
59585,0.06153846153846154
59586,0.06153846153846154
59587,0.06153846153846154
59588,0.06153846153846154
59589,0.07692307692307693
59590,0.046153846153846156
59591,0.09230769230769231
59592,0.06153846153846154
59593,0.06153846153846154
59594,0.06153846153846154
59595,0.06153846153846154
59596,0.06153846153846154
59597,0.09230769230769231
59598,0.06153846153846154
59599,0.09230769230769231
59600,0.06153846153846154
59601,0.06153846153846154
59602,0.06153846153846154
59603,0.06153846153846154
59604,0.06153846153846154
59605,0.1076923076923077
59606,0.046153846153846156
59607,0.06153846153846154
59608,0.06153846153846154
59609,0.06153846153846154
59610,0.06153846153846154
59611,0.06153846153846154
59612,0.06153846153846154
59613,0.03076923076923077
59614,0.03076923076923077
59615,0.07692307692307693
59616,0.046153846153846156
59617,0.06153846153846154
59618,0.06153846153846154
59619,0.06153846153846154
59620,0.06153846153846154
59621,0.06153846153846154
59622,0.03076923076923077
59623,0.07692307692307693
59624,0.07692307692307693
59625,0.07692307692307693
59626,0.07692307692307693
59627,0.07692307692307693
59628,0.07692307692307693
59629,0.046153846153846156
59630,0.06153846153846154
59631,0.07692307692307693
59632,0.09230769230769231
59633,0.09230769230769231
59634,0.09230769230769231
59635,0.09230769230769231
59636,0.09230769230769231
59637,0.03076923076923077
59638,0.06153846153846154
59639,0.06153846153846154
59640,0.07692307692307693
59641,0.07692307692307693
59642,0.07692307692307693
59643,0.07692307692307693
59644,0.07692307692307693
59645,0.07692307692307693
59646,0.046153846153846156
59647,0.09230769230769231
59648,0.07692307692307693
59649,0.07692307692307693
59650,0.07692307692307693
59651,0.07692307692307693
59652,0.07692307692307693
59653,0.07692307692307693
59654,0.046153846153846156
59655,0.06153846153846154
59656,0.06153846153846154
59657,0.06153846153846154
59658,0.06153846153846154
59659,0.06153846153846154
59660,0.06153846153846154
59661,0.07692307692307693
59662,0.03076923076923077
59663,0.06153846153846154
59664,0.06153846153846154
59665,0.06153846153846154
59666,0.06153846153846154
59667,0.06153846153846154
59668,0.06153846153846154
59669,0.09230769230769231
59670,0.03076923076923077
59671,0.046153846153846156
59672,0.06153846153846154
59673,0.06153846153846154
59674,0.06153846153846154
59675,0.06153846153846154
59676,0.06153846153846154
59677,0.06153846153846154
59678,0.046153846153846156
59679,0.07692307692307693
59680,0.06153846153846154
59681,0.06153846153846154
59682,0.06153846153846154
59683,0.06153846153846154
59684,0.06153846153846154
59685,0.09230769230769231
59686,0.046153846153846156
59687,0.07692307692307693
59688,0.046153846153846156
59689,0.06153846153846154
59690,0.06153846153846154
59691,0.046153846153846156
59692,0.046153846153846156
59693,0.09230769230769231
59694,0.06153846153846154
59695,0.07692307692307693
59696,0.06153846153846154
59697,0.06153846153846154
59698,0.06153846153846154
59699,0.06153846153846154
59700,0.06153846153846154
59701,0.06153846153846154
59702,0.046153846153846156
59703,0.07692307692307693
59704,0.06153846153846154
59705,0.06153846153846154
59706,0.06153846153846154
59707,0.06153846153846154
59708,0.06153846153846154
59709,0.09230769230769231
59710,0.06153846153846154
59711,0.07692307692307693
59712,0.07692307692307693
59713,0.06153846153846154
59714,0.06153846153846154
59715,0.07692307692307693
59716,0.07692307692307693
59717,0.046153846153846156
59718,0.046153846153846156
59719,0.06153846153846154
59720,0.07692307692307693
59721,0.07692307692307693
59722,0.07692307692307693
59723,0.09230769230769231
59724,0.09230769230769231
59725,0.09230769230769231
59726,0.046153846153846156
59727,0.07692307692307693
59728,0.046153846153846156
59729,0.046153846153846156
59730,0.046153846153846156
59731,0.046153846153846156
59732,0.046153846153846156
59733,0.06153846153846154
59734,0.046153846153846156
59735,0.06153846153846154
59736,0.09230769230769231
59737,0.09230769230769231
59738,0.09230769230769231
59739,0.09230769230769231
59740,0.09230769230769231
59741,0.06153846153846154
59742,0.046153846153846156
59743,0.06153846153846154
59744,0.06153846153846154
59745,0.06153846153846154
59746,0.06153846153846154
59747,0.06153846153846154
59748,0.06153846153846154
59749,0.09230769230769231
59750,0.046153846153846156
59751,0.06153846153846154
59752,0.09230769230769231
59753,0.09230769230769231
59754,0.09230769230769231
59755,0.09230769230769231
59756,0.09230769230769231
59757,0.03076923076923077
59758,0.046153846153846156
59759,0.06153846153846154
59760,0.09230769230769231
59761,0.09230769230769231
59762,0.09230769230769231
59763,0.09230769230769231
59764,0.09230769230769231
59765,0.06153846153846154
59766,0.03076923076923077
59767,0.07692307692307693
59768,0.07692307692307693
59769,0.07692307692307693
59770,0.07692307692307693
59771,0.07692307692307693
59772,0.07692307692307693
59773,0.18461538461538463
59774,0.2
59775,0.2153846153846154
59776,0.26153846153846155
59777,0.26153846153846155
59778,0.26153846153846155
59779,0.26153846153846155
59780,0.26153846153846155
59781,0.2153846153846154
59782,0.16923076923076924
59783,0.26153846153846155
59784,0.15384615384615385
59785,0.15384615384615385
59786,0.15384615384615385
59787,0.15384615384615385
59788,0.15384615384615385
59789,0.2
59790,0.18461538461538463
59791,0.2153846153846154
59792,0.23076923076923078
59793,0.23076923076923078
59794,0.24615384615384617
59795,0.24615384615384617
59796,0.24615384615384617
59797,0.07692307692307693
59798,0.06153846153846154
59799,0.16923076923076924
59800,0.1076923076923077
59801,0.1076923076923077
59802,0.1076923076923077
59803,0.1076923076923077
59804,0.1076923076923077
59805,0.07692307692307693
59806,0.015384615384615385
59807,0.15384615384615385
59808,0.12307692307692308
59809,0.1076923076923077
59810,0.12307692307692308
59811,0.12307692307692308
59812,0.12307692307692308
59813,0.09230769230769231
59814,0.015384615384615385
59815,0.13846153846153847
59816,0.09230769230769231
59817,0.07692307692307693
59818,0.09230769230769231
59819,0.09230769230769231
59820,0.09230769230769231
59821,0.07692307692307693
59822,0.015384615384615385
59823,0.15384615384615385
59824,0.12307692307692308
59825,0.1076923076923077
59826,0.12307692307692308
59827,0.12307692307692308
59828,0.12307692307692308
59829,0.09230769230769231
59830,0.06153846153846154
59831,0.18461538461538463
59832,0.12307692307692308
59833,0.09230769230769231
59834,0.12307692307692308
59835,0.12307692307692308
59836,0.12307692307692308
59837,0.06153846153846154
59838,0.046153846153846156
59839,0.15384615384615385
59840,0.1076923076923077
59841,0.09230769230769231
59842,0.1076923076923077
59843,0.1076923076923077
59844,0.1076923076923077
59845,0.13846153846153847
59846,0.046153846153846156
59847,0.09230769230769231
59848,0.1076923076923077
59849,0.06153846153846154
59850,0.09230769230769231
59851,0.09230769230769231
59852,0.09230769230769231
59853,0.09230769230769231
59854,0.015384615384615385
59855,0.12307692307692308
59856,0.1076923076923077
59857,0.06153846153846154
59858,0.1076923076923077
59859,0.1076923076923077
59860,0.1076923076923077
59861,0.13846153846153847
59862,0.03076923076923077
59863,0.09230769230769231
59864,0.06153846153846154
59865,0.046153846153846156
59866,0.06153846153846154
59867,0.06153846153846154
59868,0.06153846153846154
59869,0.15384615384615385
59870,0.03076923076923077
59871,0.09230769230769231
59872,0.06153846153846154
59873,0.06153846153846154
59874,0.06153846153846154
59875,0.06153846153846154
59876,0.06153846153846154
59877,0.07692307692307693
59878,0.046153846153846156
59879,0.09230769230769231
59880,0.1076923076923077
59881,0.07692307692307693
59882,0.1076923076923077
59883,0.1076923076923077
59884,0.1076923076923077
59885,0.18461538461538463
59886,0.16923076923076924
59887,0.2153846153846154
59888,0.26153846153846155
59889,0.24615384615384617
59890,0.26153846153846155
59891,0.26153846153846155
59892,0.26153846153846155
59893,0.12307692307692308
59894,0.09230769230769231
59895,0.2
59896,0.13846153846153847
59897,0.13846153846153847
59898,0.13846153846153847
59899,0.13846153846153847
59900,0.13846153846153847
59901,0.13846153846153847
59902,0.07692307692307693
59903,0.18461538461538463
59904,0.13846153846153847
59905,0.13846153846153847
59906,0.15384615384615385
59907,0.15384615384615385
59908,0.15384615384615385
59909,0.13846153846153847
59910,0.015384615384615385
59911,0.09230769230769231
59912,0.07692307692307693
59913,0.06153846153846154
59914,0.07692307692307693
59915,0.07692307692307693
59916,0.07692307692307693
59917,0.2
59918,0.18461538461538463
59919,0.24615384615384617
59920,0.26153846153846155
59921,0.26153846153846155
59922,0.26153846153846155
59923,0.26153846153846155
59924,0.26153846153846155
59925,0.2
59926,0.18461538461538463
59927,0.2153846153846154
59928,0.23076923076923078
59929,0.23076923076923078
59930,0.23076923076923078
59931,0.23076923076923078
59932,0.23076923076923078
59933,0.2
59934,0.2
59935,0.2153846153846154
59936,0.24615384615384617
59937,0.24615384615384617
59938,0.24615384615384617
59939,0.24615384615384617
59940,0.24615384615384617
59941,0.1076923076923077
59942,0.06153846153846154
59943,0.23076923076923078
59944,0.12307692307692308
59945,0.1076923076923077
59946,0.12307692307692308
59947,0.12307692307692308
59948,0.1076923076923077
59949,0.13846153846153847
59950,0.13846153846153847
59951,0.2
59952,0.18461538461538463
59953,0.15384615384615385
59954,0.2
59955,0.2
59956,0.18461538461538463
59957,0.12307692307692308
59958,0.09230769230769231
59959,0.2153846153846154
59960,0.16923076923076924
59961,0.13846153846153847
59962,0.16923076923076924
59963,0.16923076923076924
59964,0.16923076923076924
59965,0.1076923076923077
59966,0.06153846153846154
59967,0.12307692307692308
59968,0.12307692307692308
59969,0.12307692307692308
59970,0.12307692307692308
59971,0.12307692307692308
59972,0.12307692307692308
59973,0.07692307692307693
59974,0.06153846153846154
59975,0.2
59976,0.1076923076923077
59977,0.07692307692307693
59978,0.1076923076923077
59979,0.1076923076923077
59980,0.1076923076923077
59981,0.13846153846153847
59982,0.015384615384615385
59983,0.09230769230769231
59984,0.06153846153846154
59985,0.03076923076923077
59986,0.06153846153846154
59987,0.06153846153846154
59988,0.06153846153846154
59989,0.07692307692307693
59990,0.015384615384615385
59991,0.15384615384615385
59992,0.1076923076923077
59993,0.1076923076923077
59994,0.1076923076923077
59995,0.1076923076923077
59996,0.1076923076923077
59997,0.09230769230769231
59998,0.015384615384615385
59999,0.1076923076923077
60000,0.07692307692307693
60001,0.07692307692307693
60002,0.07692307692307693
60003,0.07692307692307693
60004,0.07692307692307693
60005,0.16923076923076924
60006,0.07692307692307693
60007,0.07692307692307693
60008,0.09230769230769231
60009,0.09230769230769231
60010,0.09230769230769231
60011,0.09230769230769231
60012,0.09230769230769231
60013,0.2153846153846154
60014,0.1076923076923077
60015,0.2
60016,0.16923076923076924
60017,0.16923076923076924
60018,0.16923076923076924
60019,0.16923076923076924
60020,0.16923076923076924
60021,0.2
60022,0.15384615384615385
60023,0.2153846153846154
60024,0.16923076923076924
60025,0.15384615384615385
60026,0.16923076923076924
60027,0.16923076923076924
60028,0.16923076923076924
60029,0.09230769230769231
60030,0.046153846153846156
60031,0.12307692307692308
60032,0.1076923076923077
60033,0.07692307692307693
60034,0.1076923076923077
60035,0.1076923076923077
60036,0.1076923076923077
60037,0.12307692307692308
60038,0.07692307692307693
60039,0.2153846153846154
60040,0.13846153846153847
60041,0.12307692307692308
60042,0.13846153846153847
60043,0.13846153846153847
60044,0.13846153846153847
60045,0.07692307692307693
60046,0.06153846153846154
60047,0.23076923076923078
60048,0.1076923076923077
60049,0.1076923076923077
60050,0.1076923076923077
60051,0.1076923076923077
60052,0.1076923076923077
60053,0.07692307692307693
60054,0.07692307692307693
60055,0.2
60056,0.16923076923076924
60057,0.12307692307692308
60058,0.16923076923076924
60059,0.16923076923076924
60060,0.16923076923076924
60061,0.09230769230769231
60062,0.06153846153846154
60063,0.2
60064,0.16923076923076924
60065,0.15384615384615385
60066,0.16923076923076924
60067,0.16923076923076924
60068,0.16923076923076924
60069,0.18461538461538463
60070,0.09230769230769231
60071,0.2
60072,0.26153846153846155
60073,0.23076923076923078
60074,0.26153846153846155
60075,0.26153846153846155
60076,0.26153846153846155
60077,0.12307692307692308
60078,0.046153846153846156
60079,0.13846153846153847
60080,0.12307692307692308
60081,0.1076923076923077
60082,0.12307692307692308
60083,0.12307692307692308
60084,0.12307692307692308
60085,0.13846153846153847
